OTU ID	Taxon	Confidence
0b3c86383e3890b2b617d229eeecd6cb	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Ardenticatenales;D_4__Ardenticatenaceae;D_5__uncultured	0.999869288368584
44f80a1e685a8369987ac255415247b6	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__uncultured;D_4__uncultured Acidimicrobiales bacterium;D_5__uncultured Acidimicrobiales bacterium;D_6__uncultured Acidimicrobiales bacterium	0.841749094352473
5f32d7659169f905cfd19fba0d31427a	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Sandaracinaceae;D_5__uncultured;D_6__uncultured soil bacterium	0.869641351423364
af2df75673f2800a1b73229c3de369ec	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae	0.999999998560424
b76765ae1d31845e09aca7b21fd2c04f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae	0.999998261490032
df046a3858c61622b6c0e245c7e4e4e5	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured planctomycete;D_6__uncultured planctomycete	0.936797198495718
ff42411198f2827b6487ddfacf6bb288	D_0__Bacteria;D_1__Chloroflexi;D_2__JG30-KF-CM66;D_3__uncultured Chloroflexi bacterium;D_4__uncultured Chloroflexi bacterium;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium	0.980712885302492
92d2fada8175712c60b00c14b1642291	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.958111476242354
be1fc3820d892b29a92eebe2ac466dbf	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia	0.999991334146492
b89212a2d61e5a20918f90135f1a5126	D_0__Bacteria;D_1__WPS-2;D_2__metagenome;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.999187134521492
b8a550565586852c183e3172c0c22966	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.999999897379161
c60462dfe29a24ea1cfbbf673e135695	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Polyangiaceae;D_5__Pajaroellobacter;D_6__metagenome	0.809699331813288
d98608ce13305c1c33bc791166bee60f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured	0.99992192952886
9d619591e4978c2ab0c8d4581f44df4a	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__mle1-27;D_5__uncultured delta proteobacterium;D_6__uncultured delta proteobacterium	0.780172269218978
53c68facb92534c44ed282f72296b016	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Pyrinomonadales;D_4__Pyrinomonadaceae;D_5__RB41	0.996147885118461
3ffb4c9d6343df3a26b601e4d3902792	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Bryobacter	0.999846932657294
616de1b3799a8cad40344b8ffe69e70f	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group	0.999999881197294
bb6df9b4c26565882f1937325645acd0	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__Chthoniobacter;D_6__uncultured bacterium	0.803833021275713
325025c4be5fd4ec1410a1539b87f1b7	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Caldilineales;D_4__Caldilineaceae;D_5__Litorilinea;D_6__uncultured bacterium	0.999467251729
132064eb40203ab8a56f01bcbd573e61	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__uncultured;D_6__uncultured Isosphaera sp.	0.997094817939039
db82f5313468727ccad71f6cc8349d7c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__R7C24	0.999786658016516
e757bfd43c53e75c0fdea6337ab87ba4	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Elev-1554;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.99999177167827
323421c508b06954c6adad8a2d2109f1	D_0__Bacteria;D_1__Chloroflexi	0.77006245907343
5b565c3c47084d93be27256b56cf30fc	D_0__Bacteria	0.999906585175938
7625875ca4c257de39e83d507f8ced52	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured;D_5__metagenome;D_6__metagenome	0.962813864362586
03fab3053bb43a9ef0ec97013b7345c3	D_0__Bacteria;D_1__Actinobacteria	0.990903899983034
b6371b082a6711b099df0d2f06fda29b	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Flavisolibacter	0.962591801197614
cce0e4d23b9f53f6946b1e1d386e8ccb	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Chloroflexales;D_4__Chloroflexaceae;D_5__Candidatus Chloroploca;D_6__uncultured bacterium	0.928682954953188
4ec254c47a4e04a67d6f02908da477a7	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.999999999987399
880fa0cbfbac466700027a66f905281e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Ignavibacteria;D_3__OPB56;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.994187845987409
5996857014f8660848997f911408523d	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.955257823738775
796e23cd40d86b63afbd943d33e417ab	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__bacteriap25;D_5__uncultured Syntrophobacterales bacterium;D_6__uncultured Syntrophobacterales bacterium	0.981301799060371
4b9e2d052560793de223b0cad6a58397	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__Solirubrobacteraceae;D_5__Solirubrobacter	0.999996049926817
f70968ff490e4c64a831c11d1edf0774	D_0__Bacteria;D_1__FBP;D_2__uncultured soil bacterium;D_3__uncultured soil bacterium;D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.999700908334471
569569735738029f5cf250a8e65b8ba3	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__uncultured Chloroflexi bacterium;D_4__uncultured Chloroflexi bacterium;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium	0.895362491789799
e9b4066bcce80d95757801eb99e73650	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae	0.999999998879039
bb98587228fd98730eb39255afa4c366	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Archangiaceae;D_5__Anaeromyxobacter;D_6__uncultured bacterium	0.999945740235942
d7e7b06dd3e3e9a94ea8a7ac9c903375	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__uncultured;D_6__Gemmatimonadetes bacterium LX87	0.991819591155162
beb23e05e0de3bf9950a417f8ab9c519	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__Solirubrobacteraceae;D_5__Conexibacter;D_6__uncultured bacterium	0.817279467774047
b19bfe992f1e0d765177ae17a29a959d	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Frankiaceae;D_5__Jatrophihabitans;D_6__Jatrophihabitans sp.	0.969539471887016
1734693e8c6a041ec69f38d5c7c733a8	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Frankiaceae;D_5__Jatrophihabitans;D_6__uncultured bacterium	0.803207730303776
184cc153113e8613e8887c3420343f05	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria	0.999924882014834
bea9b9c8598a689f1e6c55fcc4079d1e	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micromonosporales;D_4__Micromonosporaceae	0.988313439132535
f2620ac66227326a6a92dfb73168cf35	D_0__Bacteria;D_1__Actinobacteria;D_2__MB-A2-108	0.999938637657427
1a24333bfb09eab9d3bef6e2293e6144	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia	0.999986997533548
4b902b2579a96398ff9c7cc680b9a4ce	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae;D_5__Peredibacter;D_6__metagenome	0.96002446309202
9be1d9e4e90ec2fce4d9299fcc8ee6bd	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Pyrinomonadales;D_4__Pyrinomonadaceae;D_5__RB41	0.999484034966346
aee5b2660658067676d573292e8dae12	D_0__Bacteria;D_1__Cyanobacteria;D_2__Melainabacteria;D_3__Vampirovibrionales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.970270267913586
873b57538681b3849cbac68917d06c47	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__Microvirga;D_6__uncultured alpha proteobacterium	0.799777906959618
83409db6435524a74b1bcf150b0896a9	D_0__Bacteria	0.999958973789692
e2c70e549ed043539fbb7d0ef4463193	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Nakamurellaceae;D_5__Nakamurella;D_6__uncultured bacterium	0.958025563119313
bf6b6e864e376664237dfed64ff8ccfe	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Bryobacter	0.991578289400036
2a921623e017ba3dbe5a05f1b3786fc2	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.832572660725602
c5eb04e55fea0d650074439593d8def9	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__uncultured	0.9998439842321
4a1e98dea28bb98c2be42bf84ab6da41	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__uncultured;D_6__Gemmatimonadetes bacterium LX87	0.995105429339702
5f1f3c41069473a0f890321c74f7000d	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Gemmata	0.999442393861702
df1ef12f2357d38376eb473d52887b6d	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.904332606359701
665dab5caff00e87e550dc0528a578ba	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.999999999950911
f2c124cfa20f563f4de82da659d3a05b	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas;D_6__uncultured Gemmatimonadaceae bacterium	0.956400274621392
b15b262b21851e11e3ed028f12ee8b49	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group	0.999999403450017
ceedc0b1787d2ed5c2fd5ae2b9a5a58c	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__Gaiellaceae;D_5__Gaiella	0.974404025660845
1d8cbe171cc3dd9f4c773f369cb1ee1a	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Methylacidiphilales;D_4__Methylacidiphilaceae;D_5__uncultured;D_6__uncultured bacterium	0.999999277468254
bfdfac925e8a5da09d763b1df271d6c2	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Polyangiaceae;D_5__uncultured	0.998371909003616
a64e3688b6999f0ae3e7727f7c12af1a	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Longimicrobia;D_3__Longimicrobiales;D_4__Longimicrobiaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.84562381165598
8ea3dd809f3900670c1e9a051d5e1a78	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group	0.999999994106376
43f7de0e296f69d203683cf66470d8a3	D_0__Bacteria;D_1__Armatimonadetes;D_2__uncultured;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.998760780608515
2210c323a40a18f621a1d164052f7072	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__uncultured	0.998994828704117
95057ead19b098fb1770d36a0b951f1c	D_0__Bacteria;D_1__Chloroflexi;D_2__KD4-96;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.973599123627872
34f9112ff95707a58de8c0b6d4676b19	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Thermomicrobiales;D_4__JG30-KF-CM45;D_5__uncultured bacterium;D_6__uncultured bacterium	0.853641203066192
37c98b72e1f08b548c2c64ff61436291	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__Craurococcus	0.971533427407167
d008858261772316f940a4e849c6b98a	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Hyphomicrobiaceae;D_5__Pedomicrobium;D_6__uncultured bacterium	0.736850791954517
6f8b059d274c3dbdbaf993c182c2cc84	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__uncultured	0.999481107610176
b1f2995d1ca9764f5462335d4d2ce7b4	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Spirosomaceae;D_5__uncultured;D_6__uncultured Bacteroidetes bacterium	0.928014280394311
a33c427771dbbc676eb5ae91818ed2d9	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured planctomycete	0.752579249025651
633eab7a892f73e480162e94b4217849	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.807377571970866
57281c40b896a69fd21fe99454852f0c	D_0__Bacteria;D_1__Armatimonadetes;D_2__Fimbriimonadia;D_3__Fimbriimonadales;D_4__Fimbriimonadaceae;D_5__Fimbriimonas;D_6__metagenome	0.941866134743272
3a6b712cb26a45e7521da81feb2dd2b7	D_0__Bacteria;D_1__Chloroflexi;D_2__SHA-26;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.99853068604356
aa7f7830e2c35356e498afcee30daf56	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Sporichthyaceae;D_5__uncultured;D_6__uncultured bacterium	0.772967391623986
6816ecffb55dcd0cf00098f4e1d75ae8	D_0__Bacteria;D_1__FBP;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.963508404964767
9b0d7c8cc4fe9f545a7da1a561841747	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales	0.731372843706899
a3713fd60cd0fe5cf5002a33f6b72f3f	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium;D_6__uncultured prokaryote	0.93672957279709
92d6bd3e738f806a601ba712a80ff339	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured;D_5__bacterium Ellin6515;D_6__bacterium Ellin6515	0.965296756132287
1a376117ed265d5e9a2858497180c5ba	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Bryobacter	0.731790923603291
cf7d5caf380c6a65c539fba15a05dda7	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Bryobacter;D_6__uncultured bacterium	0.747576936571004
24f0d7f6fe7451444bfdd2f27bba5c3c	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.980780717178307
a3250043795f930f2eba24b937286c8d	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group	0.999999339591416
19eea92ba2309cc01498cfa14cd9a3fb	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Sandaracinaceae;D_5__uncultured	0.940646398535962
838c66b30db6e320e6472c83a57dbf01	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Devosiaceae;D_5__Devosia	0.933285493227229
3cf74e1d883fa65a39a67d13e337579d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Weeksellaceae;D_5__Chryseobacterium	0.99999840356075
d85db4be59ab077898c249e593222599	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.929225586066346
7a12ed5cce8bde598b4f6b61a114d720	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Kallotenuales;D_4__AKIW781	0.999999867208794
2f48c8027c5448f4cbc39eed4ffcb6d6	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Spirosomaceae;D_5__uncultured;D_6__uncultured Bacteroidetes bacterium	0.839960418339611
de145ff7d65f520b4fc76cc0c08e5ff0	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae	0.99990549388159
90a2ef1259a7f0783235b3d768888918	D_0__Bacteria;D_1__Proteobacteria	0.791571299298867
630b1a2dde938f316b053ae3a3808578	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__FFCH9454;D_5__uncultured bacterium;D_6__uncultured bacterium	0.999974009649498
930a5e397f93f6c29db1fdec8e80046a	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__D05-2;D_5__uncultured bacterium;D_6__uncultured bacterium	0.96779819661566
faee8598488fb0ff5843e6303002d92a	D_0__Bacteria	0.986971085238682
6d58fbd52d441f0ffadc568324ab014b	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium	0.790814862299032
e5cc7ed6457026f8edfbdbb5ccc8ab60	D_0__Bacteria;D_1__Actinobacteria;D_2__0319-7L14	0.999990949524645
837d2c3f28108e44930d26b16a8fd2cc	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae	0.999999996786677
2bb7e1331c3627131503bbfb8bef71b1	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.807212647066237
20fa3a2377ab5a6ccc498d50e83aa40d	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__S0134 terrestrial group;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.988175747934288
49172647385e5c37177e929f93750972	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__uncultured;D_4__uncultured Acidimicrobiales bacterium;D_5__uncultured Acidimicrobiales bacterium;D_6__uncultured Acidimicrobiales bacterium	0.892748551514956
fd3e429e27ffe9f93f1f70b5d7c4d657	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Nostocaceae;D_5__uncultured;D_6__uncultured bacterium	0.701744349717901
8fb1076dcdc3c33a3ac09919a7b49b22	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria	0.747690740611782
f0dfd8de5a4a89e33da7744d5f06e668	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Pyrinomonadales;D_4__Pyrinomonadaceae;D_5__RB41	0.991086615278326
e5c2f2509629acaddc56bd4ffdc1d2cd	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Kallotenuales;D_4__AKIW781;D_5__uncultured bacterium;D_6__uncultured bacterium	0.981036047224987
2978c012d214a7647056b751448dbe62	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Microscillaceae;D_5__uncultured;D_6__Hymenobacter sp. 9PNM-21	0.913574845521616
78f7c79f3af1ac5050062363151839ad	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.99999999983278
fc6b89158cb783f88f663c2a6d44386a	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Longimicrobia;D_3__Longimicrobiales;D_4__Longimicrobiaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.975711855096145
27a6df7ab5607d7bddebc29fe82a2aef	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10	0.999999429892945
379482ec2e6c64a9998fa19d924a12fc	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae	0.99999999999293
c3f7ad6332269b1a4cf58ef93b59fe86	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Ardenticatenales;D_4__Ardenticatenaceae;D_5__uncultured;D_6__uncultured Caldilinea sp.	0.999692411033939
849b35258c37583ba9e10a6474f794c8	D_0__Bacteria;D_1__Nitrospirae;D_2__Nitrospira;D_3__Nitrospirales;D_4__Nitrospiraceae;D_5__Nitrospira	0.99999999414676
08686069644a860e386c3e56c97446d7	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__VHS-B3-70;D_5__uncultured bacterium;D_6__uncultured bacterium	0.999999106427397
24c95bd1792ee251eb4b53389e3c0da3	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__uncultured	0.791204445063573
533475550e7202ed2d06b0871182f1e1	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Hymenobacteraceae;D_5__Adhaeribacter;D_6__uncultured bacterium	0.723931903447051
87df2d9f7fcfd167ace6016a8b35971d	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20	0.999999999839306
869f41d225bf77a57ae79087d32131fe	D_0__Bacteria;D_1__FBP;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.999846291213116
cd63431d225866f6c95e135335797496	Unassigned	0.413714664459921
12673f1998011fa7bc3fb7e02ac82963	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.846020915115718
a978324edbc4d53360833e78c3e5720d	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Phormidiaceae	0.998858611571687
e793a0d6506ed22a2d6614dfa66cf125	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Sandaracinaceae;D_5__uncultured;D_6__uncultured bacterium	0.711736404419495
7fe93b77bcc344ee223e9d3dc9967023	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Pseudonocardiales;D_4__Pseudonocardiaceae;D_5__Pseudonocardia	0.99817620189921
d3d695573fef2f717d758490af91f678	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Ilumatobacteraceae;D_5__CL500-29 marine group	0.993467678236306
978ba083528a7674567daca384ac4ec4	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__uncultured	0.999967652382373
152bbae949d7ae581543fca60ce476a3	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	0.989192193487548
604cccfa8d00377e0ab6998cefcf538c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__uncultured	0.999814805310042
274767fd50319da08fa59063de19216a	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__uncultured;D_6__Paracraurococcus sp. 1PNM-27	0.789220677761215
ac37977e5d792cd8f9a30689309e0487	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__uncultured	0.999829980131256
